periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20102;SB11201020253576;ESTUDIANTE;URBANO;N;A;ACADÉMICO;286568002602;286568002602;86;86569;84996;PUTUMAYO;MIXTO;NOCHE;PUERTO CAICEDO;OFICIAL;I.E. JOSE ANTONIO GALAN;COL JOSE ANTONIO GALAN;S;A-;;III;;;;;;;;;No;Cabecera Municipal;86;;86568;;86;86569;;PUTUMAYO;PUTUMAYO;;10/07/1991;M;;;;;;;;;PUERTO ASÍS;PUERTO CAICEDO;;;;COLOMBIA;COLOMBIA;N;109;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Una Vez;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;57.799999;69.339996;66.580002;60.759998;46.27;;;56.549999;55.889999;;6.5999999;;;66.480003
20102;SB11201020252874;ESTUDIANTE;URBANO;S;A;ACADÉMICO;186001000175;186001000175;86;86001;24265;PUTUMAYO;MIXTO;TARDE;MOCOA;OFICIAL;I.E. PIO XII;I.E. PIO XII - SEDE PRINCIAPL;S;A-;;;II;;;;;;;;No;Cabecera Municipal;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;;24/11/1992;F;;;;;;;;;MOCOA;MOCOA;;;;COLOMBIA;COLOMBIA;N;345;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;No;No;Si;No;53.189999;55.32;48.66;60.57;44.509998;;;50.599998;48.169998;;;5.6999998;;49.439999
20102;SB11201020542644;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;286569000441;286569000441;86;86569;132357;PUTUMAYO;MIXTO;MAÑANA;PUERTO CAICEDO;OFICIAL;I.E.R. DIVINO NIÑO;I.E.R. DIVINO NIÑO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;86;;86568;;86;86569;;PUTUMAYO;PUTUMAYO;;11/09/1993;F;;;;;;;;;PUERTO ASÍS;PUERTO CAICEDO;;;;COLOMBIA;COLOMBIA;N;694;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;No;No;Si;No;No;No;No;No;No;37.43;55.84;56.82;50.639999;42.07;;56.57;43.779999;39.25;;;;;54.610001
20102;SB11201020253780;ESTUDIANTE;RURAL;;A;NO APLICA;286568003099;286568004893;86;86568;70458;PUTUMAYO;MIXTO;NOCHE;PUERTO ASÍS;OFICIAL;C.E.R. TETEYE;ESC RUR MIX MONTA¥ITA;S;A1;I;;;;1999;2005;6 años;Un año de preescolar;2010;2004;Si;Cabecera Municipal;86;1206;86568;52001;86;86320;Dos;PUTUMAYO;PUTUMAYO;;23/06/1993;M;UNIVERSIDAD DE NARIÑO;No;Si;Si;No;No;Si;No;PUERTO ASÍS;ORITO;PASTO;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;765;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;37;No;No paga Pensión;Dos veces;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;44.419998;37.439999;31.780001;42.689999;50.099998;;;53.630001;45.380001;4.6999998;;;;40.310001
20102;SB11201020255126;ESTUDIANTE;URBANO;N;A;ACADÉMICO;186885002061;186885002061;86;86885;97584;PUTUMAYO;MIXTO;MAÑANA;VILLAGARZÓN;OFICIAL;IE LUIS CARLOS GALAN;COL TEC LUIS CARLOS GALAN;S;A-;;;;I;;;;;2010;;No;Cabecera Municipal;86;;86885;;86;86885;;PUTUMAYO;PUTUMAYO;;15/06/1992;M;;;;;;;;;VILLAGARZÓN;VILLAGARZÓN;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;368;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cinco;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;No;Si;No;No;No;No;No;No;No;No;68.870003;57.599998;48.66;46.970001;38.529999;;;43.939999;60.91;;;;4.0999999;54.099998
20102;SB11201020253971;ESTUDIANTE;URBANO;S;A;ACADÉMICO;186568003906;186568003906;86;86568;34751;PUTUMAYO;MIXTO;NOCHE;PUERTO ASÍS;OFICIAL;I.E. SANTA TERESA;I.E. SANTA TERESA - SEDE PRINCIAPL;S;A-;III;;;;;;;;;;No;Cabecera Municipal;86;;86568;;86;86568;;PUTUMAYO;PUTUMAYO;;14/01/1992;M;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;;COLOMBIA;COLOMBIA;N;399;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;No;Si;No;No;No;No;No;No;No;No;58.599998;46.439999;40.540001;60.57;47.580002;;;50.450001;50.669998;6.5;;;;57.080002
20102;SB11201020254539;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186749000577;186749000577;86;86749;74880;PUTUMAYO;MIXTO;MAÑANA;SIBUNDOY;OFICIAL;IE FRAY BARTOLOME DE IGUALADA;COL FRAY BARTOLOME DE IGUALADA;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86749;;86;86749;;PUTUMAYO;PUTUMAYO;;23/05/1992;M;;;;;;;;;SIBUNDOY;SIBUNDOY;;;;COLOMBIA;COLOMBIA;N;333;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;49.509998;46.439999;47.740002;57.57;47.150002;43.52;;53.5;50.669998;;;;;51.580002
20102;SB11201020538832;ESTUDIANTE;RURAL;S;A;TÉCNICO/ACADÉMICO;286749000598;286749000598;86;86749;70417;PUTUMAYO;MIXTO;MAÑANA;SIBUNDOY;OFICIAL;I.E.R. BILINGUE ARTESANAL CAMENTSA;I.E.R. BILINGUE ARTESANAL CAMENTSA - SEDE PRINCIPAL;S;A-;;II;;;;;;;;;No;Area Rural;86;;86749;;86;86755;;PUTUMAYO;PUTUMAYO;Otro grupo étnico minoritario;26/09/1990;F;;;;;;;;;SIBUNDOY;SAN FRANCISCO;;;;COLOMBIA;COLOMBIA;N;595;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Nueve;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;Si;No;No;No;No;50.400002;48.279999;51.889999;54.130001;47.580002;;;50.599998;35.389999;;5.9000001;;;52.07
20102;SB11201020253504;ESTUDIANTE;RURAL;N;A;TÉCNICO;286568005083;286568005083;86;86568;93724;PUTUMAYO;MIXTO;COMPLETA;PUERTO ASÍS;OFICIAL;IE RUR ECOLOGICO EL CUEMBI;COL ECOLOGICO EL CUEMBI;S;A-;;;;;;;;;;;No;Area Rural;86;;86568;;86;86568;;PUTUMAYO;PUTUMAYO;;13/08/1993;F;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;;COLOMBIA;COLOMBIA;N;697;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Ninguno;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;41.099998;41.150002;44.32;46.869999;44.509998;32.830002;;53.5;39.25;;;;;43.650002
20102;SB11201020253338;ESTUDIANTE;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;A-;II;;;;;;;;;;No;Area Rural;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;;08/09/1989;M;;;;;;;;;MOCOA;MOCOA;;;;COLOMBIA;COLOMBIA;N;862;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;53.189999;26.280001;41.380001;46.869999;46.27;;;53.630001;39.119999;5.5;;;;49.439999
20102;SB11201020254411;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186573000371;186573000371;86;86573;34686;PUTUMAYO;MIXTO;NOCHE;PUERTO LEGUÍZAMO;OFICIAL;IE CANDIDO LEGUIZAMO;COL CANDIDO LEGUIZAMO;S;A-;I;;;;;;;;;;No;Cabecera Municipal;86;;86573;;86;86573;;PUTUMAYO;PUTUMAYO;Inga;28/01/1992;F;;;;;;;;;PUERTO LEGUÍZAMO;PUERTO LEGUÍZAMO;;;;COLOMBIA;COLOMBIA;N;711;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;Si;No;No;No;No;36.32;37.439999;48.66;54.259998;43.529999;;;53.630001;42.400002;4.6999998;;;;46.189999
20102;SB11201020254001;ESTUDIANTE;URBANO;S;A;TÉCNICO/ACADÉMICO;186320000188;186320000188;86;86320;34454;PUTUMAYO;MIXTO;COMPLETA;ORITO;OFICIAL;IE SAN JOSE DE ORITO;COL SAN JOSE DE ORITO;S;A1;;;;I;;;;;2010;;No;Cabecera Municipal;86;;86568;;86;86320;;PUTUMAYO;PUTUMAYO;Comunidad afrodescendiente;04/05/1993;M;;;;;;;;;PUERTO ASÍS;ORITO;;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;115;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Tres veces o más;Dos;Educación profesional completa;Educación profesional completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 1;;;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;No;No;58.599998;53.02;60.810001;54.130001;58.009998;;;59.400002;55.889999;;;;4.0999999;66.989998
20102;SB11201020254805;ESTUDIANTE;RURAL;N;A;ACADÉMICO;286757000084;286757000084;86;86757;140319;PUTUMAYO;MIXTO;MAÑANA;SAN MIGUEL;OFICIAL;I.E.R. JORDAN ORTIZ;I.E.R. JORDAN ORTIZ - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;86;;86865;;86;86757;;PUTUMAYO;PUTUMAYO;;18/03/1991;M;;;;;;;;;VALLE DEL GUAMUEZ;SAN MIGUEL;;;;COLOMBIA;COLOMBIA;N;578;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;43.43;45.790001;41.380001;54.259998;44.509998;54.75;;43.939999;55.889999;;;;;39.880001
20102;SB11201020254019;ESTUDIANTE;URBANO;S;A;TÉCNICO/ACADÉMICO;186320000188;186320000188;86;86320;34454;PUTUMAYO;MIXTO;COMPLETA;ORITO;OFICIAL;IE SAN JOSE DE ORITO;COL SAN JOSE DE ORITO;S;A-;II;;;;;;;;;;No;Cabecera Municipal;86;;86568;;86;86320;;PUTUMAYO;PUTUMAYO;;02/04/1994;F;;;;;;;;;PUERTO ASÍS;ORITO;;;;COLOMBIA;COLOMBIA;N;229;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Una Vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera burda, tabla, tablón;No;Si;No;No;No;No;No;No;No;No;No;55.919998;45.790001;54.950001;50.639999;46.27;;;56.549999;58.380001;5.0999999;;;;54.610001
20102;SB11201020253656;ESTUDIANTE;URBANO;S;A;ACADÉMICO;186568003906;186568061230;86;86568;50732;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;I.E. SANTA TERESA;SAN FERNANDO;N;A1;;;;;;;;;;;No;Cabecera Municipal;86;;86568;;86;86568;;PUTUMAYO;PUTUMAYO;;05/11/1993;F;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;;COLOMBIA;COLOMBIA;N;764;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Ocho;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;52.34;50.68;54.950001;32.139999;50.099998;;53.360001;35.759998;58.380001;;;;;31.49
20102;SB11201020253658;ESTUDIANTE;URBANO;S;A;ACADÉMICO;186568003906;186568061230;86;86568;50732;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;I.E. SANTA TERESA;SAN FERNANDO;N;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86568;;86;86568;;PUTUMAYO;PUTUMAYO;;03/01/1993;F;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;;COLOMBIA;COLOMBIA;N;784;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;Si;No;No;33.240002;35.02;40.540001;50.639999;43.529999;;39.450001;56.41;42.459999;;;;;46.66
20102;SB11201020492314;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;286320001839;286320001839;86;86320;87452;PUTUMAYO;MIXTO;MAÑANA;ORITO;OFICIAL;I.E.R. FRANCISCO JOSE DE CALDAS;I.E.R. FRANCISCO JOSE DE CALDAS - SEDE PRICIPAL;S;A1;;;;;;;;;;;No;Area Rural;86;;86865;;86;86320;;PUTUMAYO;PUTUMAYO;;23/11/1992;M;;;;;;;;;VALLE DEL GUAMUEZ;ORITO;;;;COLOMBIA;COLOMBIA;N;527;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;No;No;No;No;No;No;No;No;No;No;50.400002;41.150002;47.740002;50.639999;50.869999;54.75;;53.5;45.380001;;;;;40.310001
20102;SB11201020529180;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186001001783;186001001783;86;86001;79418;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;IE CIUDAD MOCOA;COL CIUDAD MOCOA;S;A1;II;;;;;;;;2010;;No;Cabecera Municipal;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;;07/03/1993;F;;;;;;;;;MOCOA;MOCOA;;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;307;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Una Vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Siete;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;No;Si;No;40.060001;55.84;50.93;46.970001;52.540001;;;73.830002;45.380001;5.0999999;;;;46.189999
20102;SB11201020253581;ESTUDIANTE;URBANO;N;A;ACADÉMICO;286568002602;286568002602;86;86569;84996;PUTUMAYO;MIXTO;NOCHE;PUERTO CAICEDO;OFICIAL;I.E. JOSE ANTONIO GALAN;COL JOSE ANTONIO GALAN;S;A-;;;;;1999;2004;11 años o más;Un año de preescolar;;2003;Si;Cabecera Municipal;86;1206;86568;52001;86;86569;;PUTUMAYO;PUTUMAYO;Otro grupo étnico minoritario;21/04/1993;F;UNIVERSIDAD DE NARIÑO;No;Si;Si;No;No;Si;No;PUERTO ASÍS;PUERTO CAICEDO;PASTO;;;COLOMBIA;COLOMBIA;N;538;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;TI;33;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;41.099998;48.279999;51.889999;54.130001;41.66;43.52;;47.41;48.169998;;;;;43.650002
20102;SB11201020252772;ESTUDIANTE;URBANO;N;A;NO APLICA;386001003830;386001003830;86;86001;110908;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;COLEGIO DE LA AMAZONIA;COLEGIO DE LA AMAZONIA;S;A-;;;II;;;;;;;;No;Cabecera Municipal;86;;86001;;;;;PUTUMAYO;;;06/08/1991;F;;;;;;;;;MOCOA;;;;;COLOMBIA;COLOMBIA;N;912;;;;;;;;;;;;;;;CC;;;Entre 87.000 y menos de 120.000;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;47.48;30.51;51.889999;50.639999;47.150002;;;43.939999;35.389999;;;5.6999998;;43.650002
20102;SB11201020255229;ESTUDIANTE;RURAL;N;A;ACADÉMICO;286001003292;286001003292;86;86001;75184;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;I.E.R. CIUDAD PUERTO LIMON;I.E.R. CIUDAD PUERTO LIMON - SEDE PRINCIPAL;S;A-;;;;III;;;;;2010;;No;Area Rural;86;;86885;;86;86001;;PUTUMAYO;PUTUMAYO;Inga;21/08/1994;M;;;;;;;;;VILLAGARZÓN;MOCOA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;647;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Una Vez;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;No;No;Si;46.57;40.419998;54.950001;57.57;45.84;;;35.759998;58.380001;;;;6.0999999;46.189999
20102;SB11201020253418;ESTUDIANTE;URBANO;N;A;ACADÉMICO;186568000567;186568000567;86;86568;19315;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE ALVERNIA;COL ALVERNIA;S;A1;;;;;;;;;;;No;Cabecera Municipal;86;;86568;;86;86568;;PUTUMAYO;PUTUMAYO;;19/07/1993;M;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;;COLOMBIA;COLOMBIA;N;130;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;63.200001;48.279999;60.810001;57.57;52.080002;58.209999;;56.549999;63.5;;;;;56.560001
20102;SB11201020252994;ESTUDIANTE;URBANO;S;A;ACADÉMICO;186001000175;186001000175;86;86001;34579;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;I.E. PIO XII;I.E. PIO XII - SEDE PRINCIAPL;S;A1;;;;;;;;;2010;;No;Cabecera Municipal;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;;30/12/1994;F;;;;;;;;;MOCOA;MOCOA;;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;206;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Una Vez;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Trabajador por cuenta propia;;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;Si;No;No;No;No;No;58.599998;46.439999;50.93;54.130001;51.330002;;56.57;67.800003;50.669998;;;;;54.610001
20102;SB11201020577516;ESTUDIANTE;RURAL;S;A;TÉCNICO/ACADÉMICO;286749000598;286749000598;86;86749;70417;PUTUMAYO;MIXTO;MAÑANA;SIBUNDOY;OFICIAL;I.E.R. BILINGUE ARTESANAL CAMENTSA;I.E.R. BILINGUE ARTESANAL CAMENTSA - SEDE PRINCIPAL;S;A-;I;;;;;;;;;;No;Area Rural;86;;86749;;86;86749;;PUTUMAYO;PUTUMAYO;Otro grupo étnico minoritario;01/12/1991;F;;;;;;;;;SIBUNDOY;SIBUNDOY;;;;COLOMBIA;COLOMBIA;N;966;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Ocho;Madera burda, tabla, tablón;No;No;No;No;No;No;No;No;No;No;No;47.48;26.280001;45.200001;50.639999;40.540001;;;40.119999;35.389999;4.3000002;;;;43.650002
20102;SB11201020254338;ESTUDIANTE;URBANO;N;A;TÉCNICO;186573000354;186573000354;86;86573;26591;PUTUMAYO;MIXTO;MAÑANA;PUERTO LEGUÍZAMO;OFICIAL;IE JOSE MARIA HERNANDEZ;COL NAL JOSE MARIA HERNANDEZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86573;;86;86573;;PUTUMAYO;PUTUMAYO;;03/09/1993;M;;;;;;;;;PUERTO LEGUÍZAMO;PUERTO LEGUÍZAMO;;;;COLOMBIA;COLOMBIA;N;309;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Pensionado;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;Si;Si;Si;No;Si;No;49.509998;62.57;47.740002;50.75;44.93;;53.360001;59.27;50.669998;;;;;39.880001
20102;SB11201020253842;ESTUDIANTE;RURAL;;A;NO APLICA;286568003099;286568004893;86;86568;70458;PUTUMAYO;MIXTO;NOCHE;PUERTO ASÍS;OFICIAL;C.E.R. TETEYE;ESC RUR MIX MONTA¥ITA;S;A1;I;;;;;;;;;;No;Cabecera Municipal;86;;86568;;86;86320;;PUTUMAYO;PUTUMAYO;;29/03/1994;M;;;;;;;;;PUERTO ASÍS;ORITO;;;;COLOMBIA;COLOMBIA;N;603;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Profesional independiente;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;No;Si;Si;Si;No;49.509998;43.869999;53.93;50.75;54.919998;;;47.240002;45.380001;4.3000002;;;;36.080002
20102;SB11201020253130;ESTUDIANTE;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;A-;I;;;;;;;;;;No;Cabecera Municipal;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;;09/04/1983;F;;;;;;;;;MOCOA;MOCOA;;;;COLOMBIA;COLOMBIA;N;674;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Uno;Ninguno;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;53.189999;30.51;45.200001;37.900002;47.580002;;;53.630001;53.369999;4.3000002;;;;43.650002
