periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510068479;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305266019888;305266019888;5;5266;161711;ANTIOQUIA;MIXTO;MAÑANA;ENVIGADO;NO OFICIAL;CENTRO DE EDUCACION FORMAL Y NO FORMALCOMPUESTUDIO;CENTRO DE EDUCACION FORMAL Y NO FORMALCOMPUESTUDIO;S;A-;S;5;5001;5;5266;ANTIOQUIA;ANTIOQUIA;Ninguno;04/12/1991;F;11;60.012817;MEDELLIN;ENVIGADO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Tres;No;Si;Si;Si;No;34;184;49;33;41;35
20151;SB11201510052070;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;105001003425;105001003425;5;5001;59188;ANTIOQUIA;MIXTO;NOCHE;MEDELLIN;OFICIAL;INST EDUC JOSE MARIA BRAVO MARQUEZ;INST EDUC JOSE MARIA BRAVO MARQUEZ;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;26/02/1995;M;26;57.36314;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;Siete;No;Si;Si;Si;Si;35;193;45;42;41;34
20151;SB11201510089535;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001024544;305001024544;5;5001;638;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL NUEVO CERVANTES CONOCER;COL NUEVO CERVANTES CONOCER;S;A1;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;26/07/1996;F;26;54.268009;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;46;231;55;46;45;45
20151;SB11201510045055;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;105001024571;105001024571;5;5001;114330;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL VIDA Y PAZ SEDE CENTRO;COL VIDA Y PAZ SEDE CENTRO;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Comunidad afrodescendiente;11/10/1994;F;26;47.468834;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;Seis;No;Si;Si;Si;No;39;237;49;52;43;55
20151;SB11201510097152;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001024544;305001024544;5;5001;638;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL NUEVO CERVANTES CONOCER;COL NUEVO CERVANTES CONOCER;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;30/10/1989;M;26;52.663704;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;43;206;43;40;38;43
20151;SB11201510075196;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001024544;305001024544;5;5001;638;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL NUEVO CERVANTES CONOCER;COL NUEVO CERVANTES CONOCER;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;21/12/1991;M;26;51.031597;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 3;0 A 10 LIBROS;Siete;No;Si;Si;No;Si;34;189;45;38;37;40
20151;SB11201510086308;ESTUDIANTE;CC;URBANO;N;OTRO;TÉCNICO/ACADÉMICO;305001019606;305001019606;5;5001;82396;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL;INST EDUC COMFENALCO;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;04/07/1996;F;26;54.147766;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Ninguno;Estrato 4;0 A 10 LIBROS;Dos;No;Si;Si;No;Si;30;174;42;38;29;40
20151;SB11201510108339;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;305001022470;305001022470;5;5001;96040;ANTIOQUIA;MIXTO;COMPLETA;MEDELLIN;NO OFICIAL;COL LUJAN;COL LUJAN;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;25/01/1998;M;26;71.675751;MEDELLIN;MEDELLIN;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;46;211;42;43;45;35
20151;SB11201510015674;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;305001000077;305001000077;5;5001;106120;ANTIOQUIA;MIXTO;COMPLETA;MEDELLIN;NO OFICIAL;EL NUEVO COL THE NEW SCHOOL;EL NUEVO COL THE NEW SCHOOL;S;A1;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;18/11/1997;M;11;78.191826;MEDELLIN;MEDELLIN;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;42;269;52;60;58;56
20151;SB11201510067006;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;12/09/1980;F;26;42.182648;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;No;No;No;No;43;218;47;48;32;50
20151;SB11201510095608;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;305697000599;305697000599;5;5697;155671;ANTIOQUIA;MIXTO;TARDE;SANTUARIO;NO OFICIAL;INSTITUTO IBEROLATINO DE EDUCACIÓN SAS INIDE;INSTITUTO IBEROLATINO DE EDUCACIÓN SAS INIDE - SEDE PRINCIPAL;S;A1;S;5;5615;5;5313;ANTIOQUIA;ANTIOQUIA;Ninguno;27/01/1999;M;26;57.200008;RIONEGRO;GRANADA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;43;244;55;52;45;53
20151;SB11201510066993;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;19/04/1997;F;26;46.93314;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Ninguno;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;No;No;33;212;35;51;35;53
20151;SB11201510022398;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;B1;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;02/05/1997;F;11;73.71759;MEDELLIN;MEDELLIN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;46;311;82;77;59;60
20151;SB11201510008748;ESTUDIANTE;CE;URBANO;;B;ACADÉMICO;305001021163;305001021163;5;5266;130187;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO SAGRADO CORAZON MONTEMAYOR;COLEGIO MONTEMAYOR SAGRADO CORAZON - SEDE PRINCIPAL;S;B+;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;24/01/1997;M;11;72.162476;MEDELLIN;MEDELLIN;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;No;69;340;90;61;73;62
20151;SB11201510086181;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;105001000256;105001000256;5;5001;53447;ANTIOQUIA;MIXTO;NOCHE;MEDELLIN;OFICIAL;INST EDUC HECTOR ABAD GOMEZ;INST EDUC HECTOR ABAD GOMEZ;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;12/12/1993;M;26;43.056709;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;34;178;40;40;34;33
20151;SB11201510100347;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001024544;305001024544;5;5001;638;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL NUEVO CERVANTES CONOCER;COL NUEVO CERVANTES CONOCER;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;30/04/1995;F;26;48.146591;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;19;176;41;44;39;37
20151;SB11201510103243;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;305697000599;305697000599;5;5697;155671;ANTIOQUIA;MIXTO;TARDE;SANTUARIO;NO OFICIAL;INSTITUTO IBEROLATINO DE EDUCACIÓN SAS INIDE;INSTITUTO IBEROLATINO DE EDUCACIÓN SAS INIDE - SEDE PRINCIPAL;S;A-;S;5;5615;5;5148;ANTIOQUIA;ANTIOQUIA;Ninguno;31/07/1996;F;26;47.43795;RIONEGRO;CARMEN DE VIBORAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;No;Si;34;203;40;51;41;37
20151;SB11201510015815;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;305001019681;305001019681;5;5266;126409;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;CORPORACION COLEGIO CUMBRES;CORPORACION COLEGIO CUMBRES;S;B1;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;14/11/1997;F;11;81.524498;MEDELLIN;MEDELLIN;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;66;316;80;61;56;64
20151;SB11201510017438;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;305001019681;305001019681;5;5266;126409;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;CORPORACION COLEGIO CUMBRES;CORPORACION COLEGIO CUMBRES;S;B1;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;16/06/1998;M;11;82.433876;MEDELLIN;MEDELLIN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;59;305;70;58;65;59
20151;SB11201510040467;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;105042000732;105042000732;5;5042;144048;ANTIOQUIA;MIXTO;SABATINA;SANTAFÉ DE ANTIOQUIA;OFICIAL;I. E. ARTURO VELASQUEZ ORTIZ;COLEGIO ARTURO VELASQUEZ ORTIZ;S;A1;S;5;5001;5;5042;ANTIOQUIA;ANTIOQUIA;Ninguno;13/04/1996;M;26;47.500519;MEDELLIN;SANTAFÉ DE ANTIOQUIA;COLOMBIA;NSE2;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) completa;Primaria completa;Estrato 3;11 A 25 LIBROS;Dos;No;No;Si;Si;No;38;203;49;43;43;36
20151;SB11201510022401;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;B+;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;23/07/1997;M;11;69.148247;MEDELLIN;MEDELLIN;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 6;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;81;400;90;69;81;86
20151;SB11201510060454;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001024544;305001024544;5;5001;638;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL NUEVO CERVANTES CONOCER;COL NUEVO CERVANTES CONOCER;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;23/02/1982;F;26;44.495434;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Ninguno;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;No;No;30;198;45;41;45;41
20151;SB11201510046972;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;105266001203;105266001203;5;5266;173195;ANTIOQUIA;MIXTO;SABATINA;ENVIGADO;OFICIAL;INSTITUCI¿N EDUCATIVA EL SALADO;INSTITUCION EDUCATIVA EL SALADO;S;A-;S;5;5001;5;5266;ANTIOQUIA;ANTIOQUIA;Ninguno;09/04/1993;F;26;54.945843;MEDELLIN;ENVIGADO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Dos;Si;Si;Si;Si;Si;32;262;47;61;50;68
20151;SB11201510017423;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;305001019681;305001019681;5;5266;126409;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;CORPORACION COLEGIO CUMBRES;CORPORACION COLEGIO CUMBRES;S;B1;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;20/02/1998;M;11;73.372154;MEDELLIN;MEDELLIN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;75;342;82;58;62;74
20151;SB11201510060022;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;305360002166;305360002166;5;5360;82511;ANTIOQUIA;MIXTO;MAÑANA;ITAGUI;NO OFICIAL;CODECOMPUTO;CODECOMPUTO;S;A2;S;5;5001;5;5360;ANTIOQUIA;ANTIOQUIA;Ninguno;16/11/1997;F;26;62.246727;MEDELLIN;ITAGUI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 3;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;53;260;64;52;47;52
20151;SB11201510100720;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001025193;305001025193;5;5001;112284;ANTIOQUIA;MIXTO;NOCHE;MEDELLIN;NO OFICIAL;UNION PROFESIONAL PARA LA EDUCACION Y EL TRABAJO UPET;UNION PROFESIONAL PARA LA EDUCACION Y EL TRABAJO UPET;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;02/02/1986;F;26;59.925278;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;55;263;49;47;48;62
20151;SB11201510068567;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;205086000092;205086000092;5;5086;193409;ANTIOQUIA;MIXTO;SABATINA;BELMIRA;OFICIAL;I. E. R. CARLOS GONZALEZ;COLEGIO CARLOS GONZALEZ (R);S;A-;S;5;5001;5;5086;ANTIOQUIA;ANTIOQUIA;Ninguno;27/02/1991;M;26;38.899231;MEDELLIN;BELMIRA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Cuatro;No;No;No;No;Si;22;167;38;36;45;29
20151;SB11201510096362;ESTUDIANTE;TI;URBANO;;OTRO;ACADÉMICO;305001025576;305001025576;5;5001;136192;ANTIOQUIA;MIXTO;TARDE;MEDELLIN;NO OFICIAL;INST EDUC JUAN SEBASTIAN DE CENSA;INST EDUC JUAN SEBASTIAN DE CENSA;S;A1;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;26/03/1997;M;26;52.203648;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;Si;No;36;208;53;43;41;43
20151;SB11201510083075;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;305088002488;305088002488;5;5088;149765;ANTIOQUIA;MIXTO;SABATINA;BELLO;NO OFICIAL;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;S;A-;S;5;5001;5;5088;ANTIOQUIA;ANTIOQUIA;Ninguno;28/11/1998;M;26;63.057655;MEDELLIN;BELLO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;48;249;39;51;54;50
20151;SB11201510067014;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;21/08/1965;M;26;42.635818;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Cinco;Primaria completa;Ninguno;Estrato 2;11 A 25 LIBROS;Nueve;No;No;No;No;No;38;212;47;48;39;43
20151;SB11201510089334;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;105088001512;105088001512;5;5088;33001;ANTIOQUIA;MIXTO;NOCHE;BELLO;OFICIAL;I.E. JORGE ELIECER GAITAN;LIC NOCT JORGE ELIECER GAITAN AYALA;S;A-;S;5;5001;5;5088;ANTIOQUIA;ANTIOQUIA;Ninguno;22/09/1993;F;26;56.150639;MEDELLIN;BELLO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;41;212;43;45;39;44
20151;SB11201510056016;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001024544;305001024544;5;5001;638;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL NUEVO CERVANTES CONOCER;COL NUEVO CERVANTES CONOCER;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;22/11/1979;F;26;52.914497;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;21;162;36;41;37;29
20151;SB11201510095615;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;305697000599;305697000599;5;5697;155671;ANTIOQUIA;MIXTO;TARDE;SANTUARIO;NO OFICIAL;INSTITUTO IBEROLATINO DE EDUCACIÓN SAS INIDE;INSTITUTO IBEROLATINO DE EDUCACIÓN SAS INIDE - SEDE PRINCIPAL;S;A-;S;5;5615;5;5697;ANTIOQUIA;ANTIOQUIA;Ninguno;17/07/1998;F;26;47.953957;RIONEGRO;SANTUARIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Seis;No;No;No;Si;Si;38;179;45;30;37;35
20151;SB11201510107919;ESTUDIANTE;CC;URBANO;;A;TÉCNICO/ACADÉMICO;305001025851;305001025851;5;5001;145797;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;CENTRO EDUCATIVO PARA LA FORMACION EN COMPETENCIAS  COMPUCEC;CENTRO EDUCATIVO PARA LA FORMACION EN COMPETENCIAS  COMPUCEC  - SEDE PRINCIPAL;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;14/04/1996;M;26;56.474964;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;35;181;45;47;39;21
20151;SB11201510114762;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;305045010703;305045010703;5;5045;189902;ANTIOQUIA;MIXTO;SABATINA;APARTADO;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL CENTRO DE SISTEMAS;INSTITUTO DE EDUCACION FORMAL CENTRO DE SISTEMAS - SEDE PRINCIPAL;S;A-;S;5;5045;5;5147;ANTIOQUIA;ANTIOQUIA;Ninguno;02/03/1996;F;26;52.198772;APARTADO;CAREPA;COLOMBIA;NSE3;COLOMBIA;NO;N;Uno;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Dos;No;Si;Si;Si;Si;42;223;40;46;49;43
20151;SB11201510030277;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305088002488;305088002488;5;5088;149765;ANTIOQUIA;MIXTO;SABATINA;BELLO;NO OFICIAL;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;S;A1;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;14/04/1994;F;26;55.975002;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Siete;Secundaria (Bachillerato) completa;Primaria completa;Estrato 3;11 A 25 LIBROS;Nueve;Si;Si;Si;Si;Si;33;210;52;41;39;52
20151;SB11201510067000;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;29/09/1996;M;26;47.935341;MEDELLIN;MEDELLIN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;No;No;No;No;54;277;41;56;61;55
20151;SB11201510017446;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;305001015503;305001015503;5;5266;88641;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO LEONARDO DA VINCI;COLEGIO LEONARDO DA VINCI;S;B+;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;13/07/1997;M;11;75.24157;MEDELLIN;MEDELLIN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;84;433;95;77;100;83
20151;SB11201510022346;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;B+;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;31/07/1997;M;11;75.84272;MEDELLIN;MEDELLIN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;74;372;90;69;77;72
20151;SB11201510015690;ESTUDIANTE;CC;RURAL;N;B;ACADÉMICO;305001000077;305001000077;5;5001;106120;ANTIOQUIA;MIXTO;COMPLETA;MEDELLIN;NO OFICIAL;EL NUEVO COL THE NEW SCHOOL;EL NUEVO COL THE NEW SCHOOL;S;A-;S;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Ninguno;12/11/1996;M;11;56.668926;MEDELLIN;MEDELLIN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 6;MÁS DE 100 LIBROS;Tres;Si;No;No;Si;Si;32;214;43;47;41;51
