periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510080141;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317380000935;317380000935;17;17380;99200;CALDAS;MIXTO;SABATINA;LA DORADA;NO OFICIAL;CENTRO EDUCATIVO VIDA CEVIDA;CENTRO EDUCATIVO VIDA CEVIDA;S;A1;S;17;17380;17;17380;CALDAS;CALDAS;Ninguno;19/01/1998;F;26;44.418308;LA DORADA;LA DORADA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;Tres;No;No;No;No;Si;38;217;52;41;47;45
20151;SB11201510012237;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;317001003716;317001003716;17;17001;44065;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;ASPAEN-GIMNASIO LOS CEREZOS;ASPAEN-GIMNASIO LOS CEREZOS;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;22/08/1998;F;11;75.24157;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;69;342;78;61;70;70
20151;SB11201510020455;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;22/05/1995;M;26;54.339626;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;44;229;38;48;46;48
20151;SB11201510032009;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;;28/10/1998;F;11;60.359379;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional completa;No sabe;Estrato 5;0 A 10 LIBROS;Dos;No;Si;Si;Si;Si;67;328;80;62;70;59
20151;SB11201510034429;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A2;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;18/04/1997;M;11;76.739288;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;No sabe;Educación profesional completa;Estrato 6;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;46;259;65;46;56;55
20151;SB11201510019088;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;417873000587;417873000587;17;17873;47357;CALDAS;MASCULINO;COMPLETA;VILLAMARIA;NO OFICIAL;COLEGIO ASPAEN GIMNASIO HORIZONTES;COLEGIO ASPAEN GIMNASIO HORIZONTES;S;A2;S;17;17001;17;17001;CALDAS;CALDAS;;21/10/1998;M;11;74.040939;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;63;319;65;61;63;68
20151;SB11201510082844;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;117001006279;117001006279;17;17001;5785;CALDAS;MIXTO;NOCHE;MANIZALES;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;10/11/1984;F;26;38.983906;MANIZALES;MANIZALES;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Primaria incompleta;Ninguno;Estrato 1;26 A 100 LIBROS;Tres;No;No;No;No;Si;38;207;42;41;43;43
20151;SB11201510020404;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;18/03/1996;F;26;43.733753;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Ninguno;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Dos;No;No;No;No;Si;34;204;42;50;43;36
20151;SB11201510084065;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;317174000739;317174000739;17;17174;130567;CALDAS;MIXTO;MAÑANA;CHINCHINA;NO OFICIAL;COLEGIO LATINOAMERICANO DE OCCIDENTE;COLEGIO BOSTON - SEDE PRINCIPAL;S;A-;S;17;17001;17;17174;CALDAS;CALDAS;Ninguno;11/11/1992;M;26;56.950367;MANIZALES;CHINCHINA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;39;231;49;53;35;57
20151;SB11201510020443;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;12/01/1982;F;26;44.001186;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;Si;Si;49;247;47;45;53;51
20151;SB11201510028952;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO;S;A1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;18/04/1997;F;11;78.191826;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;51;217;49;40;50;31
20151;SB11201510099535;ESTUDIANTE;TI;URBANO;;A;;317380001008;317380001008;17;17380;193391;CALDAS;MIXTO;SABATINA;LA DORADA;NO OFICIAL;INSTITUTO INTEGRADO MAGDALENA MEDIO;INSTITUTO INTEGRADO MAGDALENA MEDIO - SEDE PRINCIPAL;S;A1;S;17;17380;17;17380;CALDAS;CALDAS;Ninguno;12/02/1998;M;26;58.653683;LA DORADA;LA DORADA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;64;285;49;46;61;60
20151;SB11201510028432;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;08/04/1997;F;11;75.345093;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;69;322;78;61;59;64
20151;SB11201510082701;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;22/09/1998;M;11;63.940826;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 5;11 A 25 LIBROS;Tres;Si;Si;Si;No;Si;65;336;82;74;61;64
20151;SB11201510096582;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;317174000739;317174000739;17;17174;130567;CALDAS;MIXTO;MAÑANA;CHINCHINA;NO OFICIAL;COLEGIO LATINOAMERICANO DE OCCIDENTE;COLEGIO BOSTON - SEDE PRINCIPAL;S;A-;S;17;17001;17;17174;CALDAS;CALDAS;Ninguno;24/03/1996;M;26;58.8783;MANIZALES;CHINCHINA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;69;296;49;55;52;64
20151;SB11201510020478;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;28/11/1976;F;26;43.860806;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;Si;Si;53;248;52;51;43;51
20151;SB11201510082839;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;117001006279;117001006279;17;17001;5785;CALDAS;MIXTO;NOCHE;MANIZALES;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;11/10/1994;M;26;42.7897;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Seis;No;No;No;No;Si;35;193;42;48;32;38
20151;SB11201510085221;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;93518;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;24/08/1998;F;26;62.923454;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;73;350;74;68;64;74
20151;SB11201510031994;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A2;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;04/04/1998;M;11;71.993095;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional incompleta;Postgrado;Estrato 5;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;348;68;66;67;70
20151;SB11201510028630;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;19/12/1998;F;11;73.372154;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;56;289;82;60;50;57
20151;SB11201510012852;ESTUDIANTE;TI;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B+;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;30/05/1997;F;11;73.533318;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Postgrado;Estrato 6;26 A 100 LIBROS;Dos;Si;Si;Si;Si;Si;79;381;90;70;77;74
20151;SB11201510055349;ESTUDIANTE;CC;RURAL;;B;ACADÉMICO;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO;S;A2;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;24/02/1996;M;11;74.267426;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;79;342;65;58;61;77
20151;SB11201510009276;ESTUDIANTE;CC;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B+;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;16/12/1996;F;11;77.08564;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;59;296;95;58;58;50
20151;SB11201510012245;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;317001003716;317001003716;17;17001;44065;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;ASPAEN-GIMNASIO LOS CEREZOS;ASPAEN-GIMNASIO LOS CEREZOS;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;22/12/1998;F;11;74.01709;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;84;356;80;62;72;64
20151;SB11201510020428;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A1;S;17;17001;17;17001;CALDAS;CALDAS;;06/08/1996;M;26;54.495541;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Seis;No;Si;Si;Si;Si;52;234;50;48;46;40
20151;SB11201510098519;ESTUDIANTE;TI;URBANO;;A;;317380001008;317380001008;17;17380;193391;CALDAS;MIXTO;SABATINA;LA DORADA;NO OFICIAL;INSTITUTO INTEGRADO MAGDALENA MEDIO;INSTITUTO INTEGRADO MAGDALENA MEDIO - SEDE PRINCIPAL;S;A1;S;17;17380;17;17380;CALDAS;CALDAS;Ninguno;15/12/1998;F;26;43.111176;LA DORADA;LA DORADA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;38;198;50;46;35;36
20151;SB11201510031971;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A2;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;05/11/1997;M;11;75.514053;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;66;353;68;66;77;74
20151;SB11201510012241;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;317001003716;317001003716;17;17001;44065;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;ASPAEN-GIMNASIO LOS CEREZOS;ASPAEN-GIMNASIO LOS CEREZOS;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;30/03/1999;F;11;81.174004;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Postgrado;Postgrado;Estrato 6;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;79;387;78;74;82;74
20151;SB11201510009904;ESTUDIANTE;CC;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B+;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;19/08/1996;F;11;82.04995;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;79;420;95;70;100;83
20151;SB11201510020485;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;10/09/1977;M;26;43.172062;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Uno;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;No;Si;29;200;45;46;43;40
20151;SB11201510009844;ESTUDIANTE;TI;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;10/11/1997;F;11;75.24157;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Postgrado;Estrato 6;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;69;368;80;72;83;68
20151;SB11201510031968;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A1;S;17;17001;17;17001;CALDAS;CALDAS;;30/11/1997;F;11;66.263504;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 4;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;No;66;304;58;58;58;62
20151;SB11201510085107;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317380000942;317380000942;17;17380;115816;CALDAS;MIXTO;NOCHE;LA DORADA;NO OFICIAL;INSTITUTO EDUCATIVO NUEVOS COMIENZOS;INSTITUTO EDUCATIVO NUEVOS COMIENZOS;S;A-;S;17;17380;17;17380;CALDAS;CALDAS;Ninguno;07/08/1998;M;26;49.815586;LA DORADA;LA DORADA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;0 A 10 LIBROS;Siete;No;Si;No;No;Si;46;234;45;52;37;53
20151;SB11201510008876;ESTUDIANTE;CC;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;09/01/1997;M;11;79.319656;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;76;377;80;67;77;80
20151;SB11201510008794;ESTUDIANTE;TI;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B+;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;19/07/1997;M;11;75.250397;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Postgrado;Estrato 3;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;56;338;85;69;68;72
20151;SB11201510082832;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;117001006279;117001006279;17;17001;5785;CALDAS;MIXTO;NOCHE;MANIZALES;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;09/04/1993;M;26;39.017792;MANIZALES;MANIZALES;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Ninguno;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;Si;35;205;42;42;45;42
20151;SB11201510008524;ESTUDIANTE;TI;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;;28/06/1997;M;11;81.174004;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;79;320;78;55;61;56
20151;SB11201510008513;ESTUDIANTE;CC;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;03/07/1996;F;11;86.20417;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;68;324;78;61;62;64
20151;SB11201510032019;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;09/02/1998;F;11;62.345299;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Dos;No;Si;No;Si;Si;65;285;53;51;55;58
20151;SB11201510084098;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;317174000739;317174000739;17;17174;130567;CALDAS;MIXTO;MAÑANA;CHINCHINA;NO OFICIAL;COLEGIO LATINOAMERICANO DE OCCIDENTE;COLEGIO BOSTON - SEDE PRINCIPAL;S;A-;S;17;17001;17;17174;CALDAS;CALDAS;Ninguno;12/09/1998;M;26;61.373703;MANIZALES;CHINCHINA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;38;183;41;36;39;32
20151;SB11201510020424;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;04/04/1995;M;26;53.835358;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;No;34;168;45;33;41;23
20151;SB11201510103664;ESTUDIANTE;TI;URBANO;;A;;317380001008;317380001008;17;17380;193391;CALDAS;MIXTO;SABATINA;LA DORADA;NO OFICIAL;INSTITUTO INTEGRADO MAGDALENA MEDIO;INSTITUTO INTEGRADO MAGDALENA MEDIO - SEDE PRINCIPAL;S;A-;S;17;17380;17;17380;CALDAS;CALDAS;Ninguno;24/06/1997;M;26;44.483887;LA DORADA;LA DORADA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;33;208;41;46;49;39
20151;SB11201510006353;ESTUDIANTE;CC;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B+;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;01/08/1996;M;11;68.217758;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional incompleta;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;69;359;90;68;72;72
